1,-3.636437,12,0
1,-3.602082,12,0
1,-3.566412,12,0
1,-3.529401,12,0
1,-3.491029,12,0
1,-3.451274,12,0
1,-3.410118,12,0
1,-3.367546,12,0
1,-3.323551,12,0
1,-3.278126,12,0
1,-3.231266,12,0
1,-3.18296,12,0
1,-3.133197,12,0
1,-3.081965,12,0
1,-3.029253,12,0
1,-2.975066,12,0
1,-2.919413,12,0
1,-2.862304,12,0
1,-2.803749,12,0
1,-2.743766,12,0
1,-2.682376,12,0
1,-2.6196,12,0
1,-2.555446,12,0
1,-2.489912,12,0
1,-2.423017,12,0
1,-2.354792,12,0
1,-2.285283,12,0
1,-2.214546,12,0
1,-2.142639,12,0
1,-2.069619,12,0
1,-1.99554,12,0
1,-1.920457,12,0
1,-1.844419,12,0
1,-1.767474,12,0
1,-1.689664,12,0
1,-1.611027,12,0
1,-1.531605,12,0
1,-1.451437,12,0
1,-1.370562,12,0
1,-1.289008,12,0
1,-1.206802,12,0
1,-1.123967,12,0
1,-1.040526,12,0
1,-0.956503,12,0
1,-0.8719164,12,0
1,-0.7867867,12,0
1,-0.7011394,12,0
1,-0.6150057,12,0
1,-0.5284175,12,0
1,-0.4414136,12,0
1,-0.3540275,12,0
1,-0.2662795,12,0
1,-0.1782027,12,0
1,-0.0898398,12,0
1,-0.001232707,12,0
1,0.08758871,12,0
1,0.1765951,12,0
1,0.2657629,12,0
1,0.3550631,12,0
1,0.4444667,12,0
1,0.5339471,12,0
1,0.6234936,12,0
1,0.7130823,12,0
1,0.802686,12,0
1,0.8922824,12,0
1,0.9818474,12,0
1,1.071349,12,0
1,1.160759,12,0
1,1.250059,12,0
1,1.339231,12,0
1,1.428254,12,0
1,1.517102,12,0
1,1.605759,12,0
1,1.694206,12,0
1,1.782416,12,0
1,1.870362,12,0
1,1.958025,12,0
1,2.045393,12,0
1,2.132449,12,0
1,2.219192,12,0
1,2.305606,12,0
1,2.391666,12,0
1,2.477347,12,0
1,2.562635,12,0
1,2.647518,12,0
1,2.731978,12,0
1,2.815997,12,0
1,2.899559,12,0
1,2.982653,12,0
1,3.065267,12,0
1,3.147395,12,0
1,3.229023,12,0
1,3.310138,12,0
1,3.390717,12,0
1,3.470736,12,0
1,3.550161,12,0
1,3.628962,12,0
1,3.707118,12,0
1,3.784605,12,0
1,3.861395,12,0
1,3.937454,12,0
1,4.012753,12,0
1,4.087267,12,0
1,4.160974,12,0
1,4.233841,12,0
1,4.305842,12,0
1,4.376956,12,0
1,4.447151,12,0
1,4.516392,12,0
1,4.584653,12,0
1,4.651904,12,0
1,4.718095,12,0
1,4.783182,12,0
1,4.847132,12,0
1,4.90991,12,0
1,4.971488,12,0
1,5.031842,12,0
1,5.090958,12,0
1,5.148821,12,0
1,5.205423,12,0
1,5.260757,12,0
1,5.314813,12,0
1,5.36759,12,0
1,5.419091,12,0
1,5.469316,12,0
1,5.518262,12,0
1,5.565931,12,0
1,5.612303,12,0
1,5.657351,12,0
1,5.701065,12,0
1,5.743439,12,0
1,5.784462,12,0
1,5.824131,12,0
1,5.862442,12,0
1,5.899381,12,0
1,5.934931,12,0
1,5.969078,12,0
1,6.001821,12,0
1,6.033138,12,0
1,6.063011,12,0
1,6.091431,12,0
1,6.118379,12,0
1,6.14384,12,0
1,6.167809,12,0
1,6.190282,12,0
1,6.211259,12,0
1,6.230742,12,0
1,6.248733,12,0
1,6.265233,12,0
1,6.280249,12,0
1,6.293806,12,0
1,6.305934,12,0
1,6.316667,12,0
1,6.326046,12,0
1,6.334115,12,0
1,6.340904,12,0
1,6.346445,12,0
1,6.350765,12,0
1,6.353884,12,0
1,6.355823,12,0
1,6.356613,12,0
1,6.356275,12,0
1,6.354841,12,0
1,6.352343,12,0
1,6.348814,12,0
1,6.344289,12,0
1,6.338803,12,0
1,6.332389,12,0
1,6.325083,12,0
1,6.316928,12,0
1,6.307965,12,0
1,6.298234,12,0
1,6.287771,12,0
1,6.276608,12,0
1,6.264773,12,0
1,6.252303,12,0
1,6.239232,12,0
1,6.225591,12,0
1,6.211406,12,0
1,6.196692,12,0
1,6.181472,12,0
1,6.165745,12,0
1,6.149513,12,0
1,6.132781,12,0
1,6.115557,12,0
1,6.097849,12,0
1,6.079667,12,0
1,6.061013,12,0
1,6.041883,12,0
1,6.022275,12,0
1,6.002197,12,0
1,5.981661,12,0
1,5.960679,12,0
1,5.939253,12,0
1,5.917383,12,0
1,5.895065,12,0
1,5.87229,12,0
1,5.849056,12,0
1,5.825365,12,0
1,5.801216,12,0
1,5.776614,12,0
1,5.751569,12,0
1,5.726096,12,0
1,5.700196,12,0
1,5.673879,12,0
1,5.647155,12,0
1,5.620042,12,0
1,5.59256,12,0
1,5.564727,12,0
1,5.536563,12,0
1,5.508089,12,0
1,5.479321,12,0
1,5.450272,12,0
1,5.420945,12,0
1,5.391326,12,0
1,5.361406,12,0
1,5.331162,12,0
1,5.30058,12,0
1,5.269652,12,0
1,5.238385,12,0
1,5.206782,12,0
1,5.174844,12,0
1,5.142573,12,0
1,5.109973,12,0
1,5.077044,12,0
1,5.043784,12,0
1,5.010188,12,0
1,4.976264,12,0
1,4.942019,12,0
1,4.907464,12,0
1,4.87261,12,0
1,4.837464,12,0
1,4.802034,12,0
1,4.766325,12,0
1,4.730339,12,0
1,4.694075,12,0
1,4.657536,12,0
1,4.620728,12,0
1,4.583656,12,0
1,4.546333,12,0
1,4.508773,12,0
1,4.470988,12,0
1,4.432992,12,0
1,4.394792,12,0
1,4.3564,12,0
1,4.317834,12,0
1,4.279114,12,0
1,4.240261,12,0
1,4.201293,12,0
1,4.162222,12,0
1,4.123057,12,0
1,4.083808,12,0
1,4.044489,12,0
1,4.005118,12,0
1,3.965708,12,0
1,3.926267,12,0
1,3.886804,12,0
1,3.847313,12,0
1,3.807793,12,0
1,3.768241,12,0
1,3.728646,12,0
1,3.689006,12,0
1,3.649324,12,0
1,3.609599,12,0
1,3.569829,12,0
1,3.53001,12,0
1,3.490133,12,0
1,3.450191,12,0
1,3.410178,12,0
1,3.370087,12,0
1,3.329908,12,0
1,3.289637,12,0
1,3.249268,12,0
1,3.20879,12,0
1,3.168195,12,0
1,3.127469,12,0
1,3.086603,12,0
1,3.045585,12,0
1,3.004403,12,0
1,2.963042,12,0
1,2.92149,12,0
1,2.879735,12,0
1,2.837761,12,0
1,2.795553,12,0
1,2.753099,12,0
1,2.710388,12,0
1,2.667405,12,0
1,2.624137,12,0
1,2.58057,12,0
1,2.536688,12,0
1,2.492477,12,0
1,2.447925,12,0
1,2.403018,12,0
1,2.357745,12,0
1,2.312096,12,0
1,2.266054,12,0
1,2.219604,12,0
1,2.172731,12,0
1,2.125424,12,0
1,2.077678,12,0
1,2.029484,12,0
1,1.980842,12,0
1,1.931768,12,0
1,1.88227,12,0
1,1.83236,12,0
1,1.782056,12,0
1,1.731376,12,0
1,1.680329,12,0
1,1.628932,12,0
1,1.577196,12,0
1,1.525129,12,0
1,1.472745,12,0
1,1.420061,12,0
1,1.367094,12,0
1,1.313855,12,0
1,1.26036,12,0
1,1.20662,12,0
1,1.15265,12,0
1,1.09846,12,0
1,1.044061,12,0
1,0.9894602,12,0
1,0.9346733,12,0
1,0.8797187,12,0
1,0.8246118,12,0
1,0.769366,12,0
1,0.7139965,12,0
1,0.6585194,12,0
1,0.6029469,12,0
1,0.5472881,12,0
1,0.4915526,12,0
1,0.4357515,12,0
1,0.3799024,12,0
1,0.3240117,12,0
1,0.2680837,12,0
1,0.2121112,12,0
1,0.1560904,12,0
1,0.1000109,12,0
1,0.04386726,12,0
1,-0.01233724,12,0
1,-0.06859309,12,0
1,-0.1248905,12,0
1,-0.181229,12,0
1,-0.2376009,12,0
1,-0.2939944,12,0
1,-0.3503979,12,0
1,-0.4068022,12,0
1,-0.4632027,12,0
1,-0.5195997,12,0
1,-0.5759978,12,0
1,-0.6324043,12,0
1,-0.6888276,12,0
1,-0.745277,12,0
1,-0.8017594,12,0
1,-0.8582711,12,0
1,-0.9148179,12,0
1,-0.9714057,12,0
1,-1.02803,12,0
1,-1.084682,12,0
1,-1.141351,12,0
1,-1.198022,12,0
1,-1.254672,12,0
1,-1.311288,12,0
1,-1.367861,12,0
1,-1.424387,12,0
1,-1.480858,12,0
1,-1.537268,12,0
1,-1.593607,12,0
1,-1.649869,12,0
1,-1.706044,12,0
1,-1.762121,12,0
1,-1.818082,12,0
1,-1.873916,12,0
1,-1.929616,12,0
1,-1.985178,12,0
1,-2.040596,12,0
1,-2.095861,12,0
1,-2.150964,12,0
1,-2.205896,12,0
1,-2.260644,12,0
1,-2.3152,12,0
1,-2.369555,12,0
1,-2.423698,12,0
1,-2.477623,12,0
1,-2.53132,12,0
1,-2.584782,12,0
1,-2.637999,12,0
1,-2.690965,12,0
1,-2.74367,12,0
1,-2.796106,12,0
1,-2.848265,12,0
1,-2.900144,12,0
1,-2.951746,12,0
1,-3.003073,12,0
1,-3.054123,12,0
1,-3.104896,12,0
1,-3.155398,12,0
1,-3.205635,12,0
1,-3.255609,12,0
1,-3.305322,12,0
1,-3.354775,12,0
1,-3.403967,12,0
1,-3.452903,12,0
1,-3.501582,12,0
1,-3.550007,12,0
1,-3.598184,12,0
1,-3.646115,12,0
1,-3.693799,12,0
1,-3.741235,12,0
1,-3.788423,12,0
1,-3.835373,12,0
1,-3.882091,12,0
1,-3.928573,12,0
1,-3.974818,12,0
1,-4.020823,12,0
1,-4.066591,12,0
1,-4.112118,12,0
1,-4.157395,12,0
1,-4.202414,12,0
1,-4.247163,12,0
1,-4.291643,12,0
1,-4.33585,12,0
1,-4.379784,12,0
1,-4.423443,12,0
1,-4.46682,12,0
1,-4.509908,12,0
1,-4.552587,12,0
1,-4.594505,12,0
1,-4.636126,12,0
1,-4.677453,12,0
1,-4.718496,12,0
1,-4.75926,12,0
1,-4.799748,12,0
1,-4.839961,12,0
1,-4.879897,12,0
1,-4.91955,12,0
1,-4.958921,12,0
1,-4.99802,12,0
1,-5.036858,12,0
1,-5.075447,12,0
1,-5.113796,12,0
1,-5.151923,12,0
1,-5.189855,12,0
1,-5.227622,12,0
1,-5.265267,12,0
1,-5.302838,12,0
1,-5.340384,12,0
1,-5.377951,12,0
1,-5.41559,12,0
1,-5.453352,12,0
1,-5.49129,12,0
1,-5.529448,12,0
1,-5.567868,12,0
1,-5.60659,12,0
1,-5.645641,12,0
1,-5.685042,12,0
1,-5.724807,12,0
1,-5.764944,12,0
1,-5.805458,12,0
1,-5.846355,12,0
1,-5.887645,12,0
1,-5.929337,12,0
1,-5.971444,12,0
1,-5.986023,12,1
1,-5.943048,12,1
1,-5.899613,12,1
1,-5.855708,12,1
1,-5.81233,12,1
1,-5.770174,12,1
1,-5.72755,12,1
1,-5.684463,12,1
1,-5.640918,12,1
1,-5.596923,12,1
1,-5.552485,12,1
1,-5.507612,12,1
1,-5.462304,12,1
1,-5.416563,12,1
1,-5.370389,12,1
1,-5.323781,12,1
1,-5.276724,12,1
1,-5.229204,12,1
1,-5.181206,12,1
1,-5.132736,12,1
1,-5.083792,12,1
1,-5.034382,12,1
1,-4.984519,12,1
1,-4.93422,12,1
1,-4.883497,12,1
1,-4.834508,12,1
1,-4.785931,12,1
1,-4.736948,12,1
1,-4.687565,12,1
1,-4.637783,12,1
1,-4.587605,12,1
1,-4.53703,12,1
1,-4.486052,12,1
1,-4.434674,12,1
1,-4.382901,12,1
1,-4.330724,12,1
1,-4.278138,12,1
1,-4.225146,12,1
1,-4.171752,12,1
1,-4.12012,12,1
1,-4.069612,12,1
1,-4.01871,12,1
1,-3.967414,12,1
1,-3.915722,12,1
1,-3.863633,12,1
1,-3.811149,12,1
1,-3.758277,12,1
1,-3.705033,12,1
1,-3.651426,12,1
1,-3.597464,12,1
1,-3.54394,12,1
1,-3.492292,12,1
1,-3.44031,12,1
1,-3.388004,12,1
1,-3.335377,12,1
1,-3.282434,12,1
1,-3.229183,12,1
1,-3.175623,12,1
1,-3.12175,12,1
1,-3.067566,12,1
1,-3.015232,12,1
1,-2.963969,12,1
1,-2.912418,12,1
1,-2.860581,12,1
1,-2.808459,12,1
1,-2.756052,12,1
1,-2.703363,12,1
1,-2.650392,12,1
1,-2.597597,12,1
1,-2.547928,12,1
1,-2.497984,12,1
1,-2.447752,12,1
1,-2.397226,12,1
1,-2.346404,12,1
1,-2.295284,12,1
1,-2.243866,12,1
1,-2.193541,12,1
1,-2.144441,12,1
1,-2.095053,12,1
1,-2.045374,12,1
1,-1.9954,12,1
1,-1.945128,12,1
1,-1.894554,12,1
1,-1.845647,12,1
1,-1.798464,12,1
1,-1.751001,12,1
1,-1.703258,12,1
1,-1.655234,12,1
1,-1.606923,12,1
1,-1.558458,12,1
1,-1.51307,12,1
1,-1.467397,12,1
1,-1.421439,12,1
1,-1.375193,12,1
1,-1.328659,12,1
1,-1.281928,12,1
1,-1.238473,12,1
1,-1.19474,12,1
1,-1.150728,12,1
1,-1.106437,12,1
1,-1.061868,12,1
1,-1.018656,12,1
1,-0.9777927,12,1
1,-0.9366577,12,1
1,-0.8952512,12,1
1,-0.8535834,12,1
1,-0.8118495,12,1
1,-0.7729838,12,1
1,-0.7339072,12,1
1,-0.694634,12,1
1,-0.6551726,12,1
1,-0.615553,12,1
1,-0.5797474,12,1
1,-0.5437816,12,1
1,-0.5076482,12,1
1,-0.4713457,12,1
1,-0.4355524,12,1
1,-0.402346,12,1
1,-0.3689739,12,1
1,-0.3354358,12,1
1,-0.3017363,12,1
1,-0.2700086,12,1
1,-0.2395545,12,1
1,-0.2089457,12,1
1,-0.1781731,12,1
1,-0.1480836,12,1
1,-0.1213415,12,1
1,-0.09441914,12,1
1,-0.06730279,12,1
1,-0.03996982,12,1
1,-0.01639596,12,1
1,0.007282482,12,1
1,0.03123372,12,1
1,0.05548152,12,1
1,0.07645947,12,1
1,0.09735399,12,1
1,0.1186029,12,1
1,0.1402331,12,1
1,0.1587504,12,1
1,0.1775526,12,1
1,0.1968004,12,1
1,0.2158312,12,1
1,0.2318264,12,1
1,0.2483614,12,1
1,0.2654559,12,1
1,0.2814974,12,1
1,0.2963852,12,1
1,0.3119214,12,1
1,0.3281339,12,1
1,0.3412175,12,1
1,0.3546835,12,1
1,0.3689223,12,1
1,0.3818817,12,1
1,0.3931575,12,1
1,0.4052964,12,1
1,0.4179986,12,1
1,0.4280895,12,1
1,0.4391324,12,1
1,0.4511625,12,1
1,0.4609684,12,1
1,0.4710433,12,1
1,0.4822147,12,1
1,0.4916796,12,1
1,0.500497,12,1
1,0.5105056,12,1
1,0.5198798,12,1
1,0.5286041,12,1
1,0.5386147,12,1
1,0.5482743,12,1
1,0.5571977,12,1
1,0.5674703,12,1
1,0.5770051,12,1
1,0.5856041,12,1
1,0.5956233,12,1
1,0.6045556,12,1
1,0.6130151,12,1
1,0.6229503,12,1
1,0.6309003,12,1
1,0.6390396,12,1
1,0.6487055,12,1
1,0.6565413,12,1
1,0.6657028,12,1
1,0.6756265,12,1
1,0.6840289,12,1
1,0.6940256,12,1
1,0.7034116,12,1
1,0.7124512,12,1
1,0.7231616,12,1
1,0.7318044,12,1
1,0.7417619,12,1
1,0.7514179,12,1
1,0.7587127,12,1
1,0.7677873,12,1
1,0.7761483,12,1
1,0.785701,12,1
1,0.7960166,12,1
1,0.8058155,12,1
1,0.8174552,12,1
1,0.8265467,12,1
1,0.836803,12,1
1,0.8463949,12,1
1,0.8549903,12,1
1,0.8650714,12,1
1,0.8736928,12,1
1,0.8842345,12,1
1,0.8934824,12,1
1,0.9037272,12,1
1,0.9134837,12,1
1,0.9226013,12,1
1,0.9336477,12,1
1,0.9442383,12,1
1,0.9528146,12,1
1,0.9629216,12,1
1,0.9720051,12,1
1,0.9830698,12,1
1,0.9915269,12,1
1,1.001288,12,1
1,1.010863,12,1
1,1.021137,12,1
1,1.031377,12,1
1,1.040445,12,1
1,1.050622,12,1
1,1.058439,12,1
1,1.068222,12,1
1,1.076678,12,1
1,1.08691,12,1
1,1.09525,12,1
1,1.104173,12,1
1,1.112213,12,1
1,1.119797,12,1
1,1.128203,12,1
1,1.136334,12,1
1,1.145642,12,1
1,1.152442,12,1
1,1.16126,12,1
1,1.168657,12,1
1,1.177976,12,1
1,1.185094,12,1
1,1.193173,12,1
1,1.199857,12,1
1,1.206657,12,1
1,1.213826,12,1
1,1.22121,12,1
1,1.228943,12,1
1,1.235126,12,1
1,1.242773,12,1
1,1.249554,12,1
1,1.25824,12,1
1,1.263803,12,1
1,1.271463,12,1
1,1.276331,12,1
1,1.282793,12,1
1,1.288593,12,1
1,1.295704,12,1
1,1.301452,12,1
1,1.30739,12,1
1,1.312587,12,1
1,1.317323,12,1
1,1.322731,12,1
1,1.328154,12,1
1,1.334116,12,1
1,1.338364,12,1
1,1.344083,12,1
1,1.34892,12,1
1,1.355481,12,1
1,1.359195,12,1
1,1.365064,12,1
1,1.367614,12,1
1,1.372213,12,1
1,1.375705,12,1
1,1.380928,12,1
1,1.383915,12,1
1,1.387909,12,1
1,1.390118,12,1
1,1.392874,12,1
1,1.395467,12,1
1,1.398829,12,1
1,1.402349,12,1
1,1.406312,12,1
1,1.408896,12,1
1,1.409609,12,1
1,1.410961,12,1
1,1.412226,12,1
1,1.414443,12,1
1,1.41639,12,1
1,1.418921,12,1
1,1.419242,12,1
1,1.420529,12,1
1,1.419626,12,1
1,1.420248,12,1
1,1.419805,12,1
1,1.420883,12,1
1,1.418841,12,1
1,1.418564,12,1
1,1.415062,12,1
1,1.413589,12,1
1,1.410297,12,1
1,1.409083,12,1
1,1.404647,12,1
1,1.402163,12,1
1,1.398067,12,1
1,1.395802,12,1
1,1.390516,12,1
1,1.386753,12,1
1,1.379902,12,1
1,1.374403,12,1
1,1.367954,12,1
1,1.363061,12,1
1,1.355363,12,1
1,1.34874,12,1
1,1.340955,12,1
1,1.334504,12,1
1,1.325622,12,1
1,1.317693,12,1
1,1.307393,12,1
1,1.298044,12,1
1,1.287879,12,1
1,1.279052,12,1
1,1.269256,12,1
1,1.260718,12,1
1,1.248234,12,1
1,1.236194,12,1
1,1.223624,12,1
1,1.212533,12,1
1,1.200447,12,1
1,1.189714,12,1
1,1.176425,12,1
1,1.164144,12,1
1,1.14946,12,1
1,1.135982,12,1
1,1.121619,12,1
1,1.108899,12,1
1,1.093325,12,1
1,1.07914,12,1
1,1.063639,12,1
1,1.049947,12,1
1,1.033431,12,1
1,1.018695,12,1
1,1.000942,12,1
1,0.9851637,12,1
1,0.9676744,12,1
1,0.9524236,12,1
1,0.9356821,12,1
1,0.9210113,12,1
1,0.9009328,12,1
1,0.8830571,12,1
1,0.865441,12,1
1,0.84926,12,1
1,0.828803,12,1
1,0.810058,12,1
1,0.7903197,12,1
1,0.7722425,12,1
1,0.7537723,12,1
1,0.7361463,12,1
1,0.7166939,12,1
1,0.697901,12,1
1,0.6780087,12,1
1,0.6590803,12,1
1,0.64033,12,1
1,0.6225576,12,1
1,0.605525,12,1
1,0.5877311,12,1
1,0.5696292,12,1
1,0.550876,12,1
1,0.5327866,12,1
1,0.5150245,12,1
1,0.4990339,12,1
1,0.4813059,12,1
1,0.4650981,12,1
1,0.4483084,12,1
1,0.4338968,12,1
1,0.4167813,12,1
1,0.402244,12,1
1,0.3850786,12,1
1,0.370875,12,1
1,0.3575984,12,1
1,0.3460344,12,1
1,0.330858,12,1
1,0.3178393,12,1
1,0.3052572,12,1
1,0.2942914,12,1
1,0.283768,12,1
1,0.2735195,12,1
1,0.2631255,12,1
1,0.2534651,12,1
1,0.2451694,12,1
1,0.2362322,12,1
1,0.2286969,12,1
1,0.2189128,12,1
1,0.2109225,12,1
1,0.2027528,12,1
1,0.1974865,12,1
1,0.1910585,12,1
1,0.1872624,12,1
1,0.1816875,12,1
1,0.1782393,12,1
1,0.1742175,12,1
1,0.1714674,12,1
1,0.1683894,12,1
1,0.1665097,12,1
1,0.1657142,12,1
1,0.1643824,12,1
1,0.1639858,12,1
1,0.1636726,12,1
1,0.1656793,12,1
1,0.1654792,12,1
1,0.1679452,12,1
1,0.1694066,12,1
1,0.1734575,12,1
1,0.1755177,12,1
1,0.1800534,12,1
1,0.1854371,12,1
1,0.1912792,12,1
1,0.1965755,12,1
1,0.2032332,12,1
1,0.211873,12,1
1,0.2207848,12,1
1,0.2320186,12,1
1,0.2404379,12,1
1,0.251425,12,1
1,0.2622511,12,1
1,0.2754918,12,1
1,0.2869889,12,1
1,0.300549,12,1
1,0.3147011,12,1
1,0.3297718,12,1
1,0.3457823,12,1
1,0.3615559,12,1
1,0.3790661,12,1
1,0.3946628,12,1
1,0.4128204,12,1
1,0.4299786,12,1
1,0.4498078,12,1
1,0.4687467,12,1
1,0.4899996,12,1
1,0.5124311,12,1
1,0.5345566,12,1
1,0.5568435,12,1
1,0.5786824,12,1
1,0.6025812,12,1
1,0.6269065,12,1
1,0.6541438,12,1
1,0.6797328,12,1
1,0.7071416,12,1
1,0.7326474,12,1
1,0.7598143,12,1
1,0.7880419,12,1
1,0.8170649,12,1
1,0.8479733,12,1
1,0.8772863,12,1
1,0.9089299,12,1
1,0.9405671,12,1
1,0.974547,12,1
1,1.005753,12,1
1,1.039286,12,1
1,1.073874,12,1
1,1.108596,12,1
1,1.143595,12,1
1,1.17744,12,1
1,1.212689,12,1
1,1.248821,12,1
1,1.287553,12,1
1,1.322267,12,1
1,1.359318,12,1
1,1.396518,12,1
1,1.433749,12,1
1,1.469287,12,1
1,1.505004,12,1
1,1.541452,12,1
1,1.576406,12,1
1,1.612479,12,1
1,1.647787,12,1
1,1.684685,12,1
1,1.717017,12,1
1,1.75059,12,1
1,1.782938,12,1
1,1.81442,12,1
1,1.843695,12,1
1,1.873481,12,1
1,1.904177,12,1
1,1.932106,12,1
1,1.960363,12,1
1,1.986333,12,1
1,2.013419,12,1
1,2.037089,12,1
1,2.061148,12,1
1,2.082149,12,1
1,2.103182,12,1
1,2.123262,12,1
1,2.142024,12,1
1,2.160048,12,1
1,2.176592,12,1
1,2.193592,12,1
1,2.205868,12,1
1,2.218883,12,1
1,2.230272,12,1
1,2.242285,12,1
1,2.250467,12,1
1,2.25933,12,1
1,2.267671,12,1
1,2.274582,12,1
1,2.279738,12,1
1,2.283443,12,1
1,2.287087,12,1
1,2.288116,12,1
1,2.28974,12,1
1,2.288974,12,1
1,2.289342,12,1
1,2.286234,12,1
1,2.283769,12,1
1,2.278682,12,1
1,2.27363,12,1
1,2.267205,12,1
1,2.260068,12,1
1,2.252233,12,1
1,2.243019,12,1
1,2.233898,12,1
1,2.221231,12,1
1,2.208988,12,1
1,2.195547,12,1
1,2.183366,12,1
1,2.166604,12,1
1,2.15053,12,1
1,2.131528,12,1
1,2.113604,12,1
1,2.095877,12,1
1,2.076779,12,1
1,2.055961,12,1
1,2.03563,12,1
1,2.016444,12,1
1,1.994082,12,1
1,1.972164,12,1
1,1.947599,12,1
1,1.924763,12,1
1,1.899991,12,1
1,1.87698,12,1
1,1.851676,12,1
1,1.827846,12,1
1,1.803534,12,1
1,1.77972,12,1
1,1.755387,12,1
1,1.730891,12,1
1,1.70676,12,1
1,1.681557,12,1
1,1.657512,12,1
1,1.633279,12,1
1,1.611479,12,1
1,1.587533,12,1
1,1.566266,12,1
1,1.54423,12,1
1,1.524128,12,1
1,1.501678,12,1
1,1.481813,12,1
1,1.463646,12,1
1,1.44567,12,1
1,1.427471,12,1
1,1.410448,12,1
1,1.395497,12,1
1,1.380034,12,1
1,1.366828,12,1
1,1.352142,12,1
1,1.340473,12,1
1,1.328361,12,1
1,1.319232,12,1
1,1.308884,12,1
1,1.300659,12,1
1,1.291903,12,1
1,1.28519,12,1
1,1.279756,12,1
1,1.274952,12,1
1,1.271316,12,1
1,1.267492,12,1
1,1.265635,12,1
1,1.262758,12,1
1,1.262654,12,1
1,1.262051,12,1
1,1.264469,12,1
1,1.265372,12,1
1,1.268618,12,1
1,1.271136,12,1
1,1.275678,12,1
1,1.281159,12,1
1,1.287332,12,1
1,1.294355,12,1
1,1.301098,12,1
1,1.309437,12,1
1,1.317861,12,1
1,1.328965,12,1
1,1.336242,12,1
1,1.349794,12,1
1,1.359626,12,1
1,1.371511,12,1
1,1.382285,12,1
1,1.394764,12,1
1,1.407842,12,1
1,1.421946,12,1
1,1.437192,12,1
1,1.449789,12,1
1,1.462693,12,1
1,1.476397,12,1
1,1.492734,12,1
1,1.50655,12,1
1,1.522585,12,1
1,1.536471,12,1
1,1.552262,12,1
1,1.567847,12,1
1,1.583983,12,1
1,1.599529,12,1
1,1.614664,12,1
1,1.630108,12,1
1,1.645272,12,1
1,1.661981,12,1
1,1.674955,12,1
1,1.689571,12,1
1,1.703926,12,1
1,1.719225,12,1
1,1.72978,12,1
1,1.74178,12,1
1,1.75422,12,1
1,1.766793,12,1
1,1.77934,12,1
1,1.789416,12,1
1,1.799156,12,1
1,1.806119,12,1
1,1.814098,12,1
1,1.820013,12,1
1,1.827319,12,1
1,1.832725,12,1
1,1.837963,12,1
1,1.839902,12,1
1,1.841844,12,1
1,1.843431,12,1
1,1.843287,12,1
1,1.842828,12,1
1,1.84069,12,1
1,1.839453,12,1
1,1.832921,12,1
1,1.827434,12,1
1,1.820097,12,1
1,1.812982,12,1
1,1.805485,12,1
1,1.794716,12,1
1,1.783893,12,1
1,1.772846,12,1
1,1.759763,12,1
1,1.746481,12,1
1,1.7304,12,1
1,1.715319,12,1
1,1.699417,12,1
1,1.684413,12,1
1,1.665193,12,1
1,1.646665,12,1
1,1.627324,12,1
1,1.606661,12,1
1,1.584857,12,1
1,1.561975,12,1
1,1.539937,12,1
1,1.516772,12,1
1,1.495333,12,1
1,1.470743,12,1
1,1.447389,12,1
1,1.421597,12,1
1,1.396114,12,1
1,1.369704,12,1
1,1.344309,12,1
1,1.32035,12,1
1,1.293466,12,1
1,1.267386,12,1
1,1.236985,12,1
1,1.208679,12,1
1,1.181642,12,1
1,1.1558,12,1
1,1.128628,12,1
1,1.100806,12,1
1,1.071896,12,1
1,1.042914,12,1
1,1.015343,12,1
1,0.9859267,12,1
1,0.9585615,12,1
1,0.9296975,12,1
1,0.9030511,12,1
1,0.8757923,12,1
1,0.8487658,12,1
1,0.820245,12,1
1,0.7922191,12,1
1,0.7654144,12,1
1,0.7374062,12,1
1,0.7112792,12,1
1,0.6839796,12,1
1,0.6591377,12,1
1,0.6335203,12,1
1,0.6088148,12,1
1,0.5822839,12,1
1,0.5567131,12,1
1,0.5322319,12,1
1,0.5078601,12,1
1,0.4855175,12,1
1,0.4598059,12,1
1,0.4365325,12,1
1,0.414115,12,1
1,0.3931706,12,1
1,0.3702175,12,1
1,0.3482744,12,1
1,0.3269933,12,1
1,0.3067388,12,1
1,0.2887878,12,1
1,0.2679449,12,1
1,0.2494726,12,1
1,0.2311245,12,1
1,0.2150843,12,1
1,0.1983227,12,1
1,0.1823755,12,1
1,0.1663833,12,1
1,0.1510867,12,1
1,0.1377729,12,1
1,0.1234084,12,1
1,0.1116446,12,1
1,0.09716789,12,1
1,0.08540412,12,1
1,0.07373939,12,1
1,0.06386793,12,1
1,0.05504501,12,1
1,0.04586943,12,1
1,0.0379819,12,1
1,0.03074437,12,1
1,0.02644025,12,1
1,0.01752308,12,1
1,0.01177737,12,1
1,0.007623426,12,1
1,0.004432509,12,1
1,0.001178702,12,1
1,-0.001285426,12,1
1,-0.001733899,12,1
1,-0.003992307,12,1
1,-0.003809276,12,1
1,-0.005325847,12,1
1,-0.003986129,12,1
1,-0.001820481,12,1
1,0.0006796478,12,1
1,0.002714572,12,1
1,0.005353397,12,1
1,0.01009603,12,1
1,0.01273269,12,1
1,0.01784012,12,1
1,0.02221114,12,1
1,0.02897164,12,1
1,0.03597899,12,1
1,0.04339323,12,1
1,0.05103689,12,1
1,0.05901593,12,1
1,0.06923997,12,1
